AccountWeeks,ContractRenewal,DataPlan,DataUsage,CustServCalls,DayMins,DayCalls,MonthlyCharge,OverageFee,RoamMins,AvgMonthlyCharge,DayMinsPerCall,DataUsagePerWeek,HighValueCustomer,HighDayMinutes,HighDataUser,HighServiceCalls,HasOverageFee,RoamingUser,TenureGroupNumeric,TenureCycleSin,TenureCycleCos,DataPlan_DataUsage,HighServiceCalls_ContractRenewal,MonthlyCharge_AccountWeeks,OverageFee_DataUsage,Churn
-1.0596681563414685,1,1,0.8061887038314766,-0.43024897859187927,-0.8628121358950717,0.6810616746714312,0.25542175578223764,0.3996462584879126,-1.2697850397278685,1.188944414068781,-1.019845115986944,1.7398731854395442,0,0,1,0,1,1,3,1.0366449592319749,0.9543448708573024,0.8303427393374332,0.0,-0.7572204046452365,0.984126901061756,0
-0.4794192853157991,1,0,-0.5083382706045143,-0.43024897859187927,-0.6633442913048169,-1.9875169354416626,-0.7715921277243956,-0.12021713791544278,0.3107494537085125,-0.3358704638583438,0.7293453449367417,-0.4791166052753323,0,0,0,0,1,1,3,-0.6690147616127629,-1.2492199614249104,-0.5891222077390313,0.0,-0.7500759140902525,-0.5007412043665479,0
-1.639917027367138,1,0,-0.3745241474583356,-1.333568566400845,-0.4103156365931052,0.832113294111795,-0.6055479669179341,-0.3305435502007694,0.6048023827199325,2.0127390213355936,-0.7519563194276949,0.07457462945372122,0,0,0,0,1,1,2,-1.3301897701748213,-0.49384026235918427,-0.5891222077390313,0.0,-1.4403491682157157,-0.3833920690184086,0
-0.3532782263971753,1,0,-0.6421523937506931,0.47307060921708655,0.3413826295942434,-1.0308566789860252,-0.38415575250931844,-0.2789540528477651,2.332363340662024,-0.20605103863636393,0.9205341196293645,-0.6379272694999446,0,0,0,0,1,1,3,-1.2605141169148262,-0.6505341279945943,-0.5891222077390313,0.0,-0.47346144644123017,-0.6324045035200989,0
-0.32805001461345057,1,0,-0.6421523937506931,-0.43024897859187927,1.5695874134138665,1.1845670728059772,0.5998096448623065,0.8798254261581868,1.6707442503863292,0.33852860322907075,0.4248276953537028,-0.6379272694999446,0,1,0,0,1,1,3,-1.3301897701748213,-0.49384026235918427,-0.5891222077390313,0.0,0.052632858062128376,-0.6324045035200989,1
-0.27759359104600106,1,0,-0.6421523937506931,-0.43024897859187927,-0.0723284554818403,0.5300100552310674,-0.07666656583068567,1.6695415779464897,1.0091251601106346,-0.0929689272107546,-0.3987700946110004,-0.6379272694999446,0,0,0,0,1,1,3,-1.4112986115536155,-0.1607706713877478,-0.5891222077390313,0.0,-0.2569617326538398,-0.6324045035200989,0
-0.3532782263971753,1,1,-0.6421523937506931,-0.43024897859187927,-0.5248249547838068,-0.27559858178420626,-1.0606319632023107,-0.9654912099300584,-2.629779836405685,-0.5988625835884809,-0.3889271376638814,-0.6379272694999446,0,0,0,0,1,0,3,-1.2605141169148262,-0.6505341279945943,-0.5891222077390313,0.0,-0.8187784899321178,-0.6324045035200989,0
-0.3028218028297258,1,0,-0.6421523937506931,-0.43024897859187927,2.6897471147471026,0.580360595044522,0.8458009942052127,-0.711512146038343,-1.0124887268428762,0.45197851572673303,1.5811727660788542,-0.6379272694999446,1,1,0,0,1,1,3,-1.380696770319072,-0.3297883614475683,-0.5891222077390313,0.0,0.20490432342592627,-0.6324045035200989,1
-0.3532782263971753,1,1,-0.6421523937506931,-0.43024897859187927,-0.2588678286634672,1.083865993179068,-0.6916449391879512,-0.2789540528477651,-2.629779836405685,-0.3846017408873262,-0.7333542442292009,-0.6379272694999446,0,0,0,0,1,0,3,-1.2605141169148262,-0.6505341279945943,-0.5891222077390313,0.0,-0.6304237389370881,-0.6324045035200989,0
1.2613273277612091,1,0,-0.6421523937506931,-1.333568566400845,-0.02061456984733017,0.7817627542983404,-0.015168728494959111,1.8084363785122717,-0.16708655593504418,-0.8393739268854724,-0.46369001694636974,-0.6379272694999446,0,0,0,0,1,1,4,-0.8143004798044603,1.181820903488861,-0.5891222077390313,0.0,1.0081182615771445,-0.6324045035200989,0
0.554937397816916,1,1,2.6717150088693797,0.47307060921708655,0.32845415818561546,0.22790681635033977,1.6514226633032303,-2.402060290067574,1.9647971793977486,0.10741431619349609,0.042618147150589036,1.9945779676920032,1,0,1,0,1,1,4,1.0366449592319753,-0.9328485722482711,2.658675307039183,0.0,1.645096502825278,0.7052787289057225,0
-1.4128631213136151,1,0,-0.6421523937506931,0.47307060921708655,-0.36968329788027526,-0.47700074103802464,-1.1221298005380371,-1.6004388696593475,0.12696637307637515,0.6319469239281523,-0.14859169679104386,-0.6379272694999446,0,0,0,0,1,1,2,-1.067985668880856,0.9543448708573021,-0.5891222077390313,0.0,-1.4260601871057477,-0.6324045035200989,0
0.10082958570987033,1,0,-0.4217526615099281,0.47307060921708655,-1.0050253213899751,0.7817627542983404,-0.5809488319836437,1.2012676788961394,0.42101930208779514,-0.6068208434602379,-1.148521203327743,-0.4331126281803004,0,0,0,0,1,1,4,0.15378959594864205,1.4233327253470645,-0.5891222077390313,0.0,-0.26995171548108327,-0.341482230928868,0
0.12605779749359508,0,1,2.41982960059422,-0.43024897859187927,1.6711682601959408,0.5300100552310674,2.567740439605556,0.28059357228867066,1.5237177858806192,1.0536746989617933,0.8682869087635962,2.180940193842582,1,1,1,0,1,1,4,0.3207784390488764,1.392359084108438,2.411811837982407,0.0,1.9309122083102652,2.3919789270364697,1
0.756763092086714,1,0,-0.38239556646693434,-1.333568566400845,0.5907174353320617,0.7314122144848858,0.37226764672011803,1.181425564529599,0.20047960532923048,-0.5140578149315734,-0.014941057169974183,-0.4440848411081384,0,0,0,0,1,1,4,-0.18513030559752283,-1.4018364267380339,-0.5891222077390313,0.0,0.9017808188219043,-0.29084250048519456,0
0.8072195156541636,1,0,-0.6421523937506931,0.47307060921708655,1.8004529742822168,1.8894746301943417,0.661307482198033,0.5425094819270023,0.9356119278577798,-0.4264873191597322,0.23926788473585126,-0.6379272694999446,1,1,0,0,1,1,4,-0.5142018107666154,-1.3197421457144594,-0.5891222077390313,0.0,1.172297211199249,-0.6324045035200989,1
-0.32805001461345057,1,0,-0.6421523937506931,0.47307060921708655,-2.1131800135580563,-0.17489750215729705,-1.8601038485667558,-0.6519858029387221,1.3031780891220546,-1.0736451327558123,-1.7565229155697655,-0.6379272694999446,0,0,0,0,1,1,3,-1.3301897701748213,-0.49384026235918427,-0.5891222077390313,0.0,-1.2174987961572283,-0.6324045035200989,0
0.6306220331680903,1,0,-0.6421523937506931,-0.43024897859187927,2.6130997485388097,-0.07419642253038784,0.7843031568694862,-0.65595422581203,-0.8287056462107388,-0.29022494112610314,2.070326707431132,-0.6379272694999446,1,1,0,0,1,1,4,0.6376740519638833,-1.2492199614249095,-0.5891222077390313,0.0,1.093996481379476,-0.6324045035200989,1
-1.5137759684485141,1,0,-0.6421523937506931,0.47307060921708655,1.0709178019382302,-0.42665020122457004,0.2308226208479471,0.4472673329676089,-0.02006009142933484,2.2858725096758543,1.0841536346551792,-0.6379272694999446,0,1,0,0,1,1,2,-1.380696770319072,0.3512846600565984,-0.5891222077390313,0.0,-1.15543554487151,-0.6324045035200989,0
0.554937397816916,1,0,-0.6421523937506931,-0.43024897859187927,0.2619648766555307,0.8824638339252496,-0.13816440316641224,0.8123622373119499,0.6783156149727871,-0.6276048917557088,-0.3089991690852705,-0.6379272694999446,0,0,0,0,1,1,4,1.0366449592319753,-0.9328485722482711,-0.5891222077390313,0.0,0.35356746022660096,-0.6324045035200989,0
0.27742706819594365,1,0,-0.6421523937506931,0.47307060921708655,0.10312937077810587,0.6810616746714312,-0.5071514271807716,-0.19164874963498765,-0.09357332368218951,-0.6600799672173822,-0.33617589132159414,-0.6379272694999446,0,0,0,0,1,1,4,1.1413451288106446,0.8190813075580072,-0.5891222077390313,0.0,-0.10324693586479268,-0.6324045035200989,0
-0.706473191369322,1,0,-0.6421523937506931,-0.43024897859187927,0.1382209360300952,0.8824638339252496,-0.1996622405021388,0.7687095857055616,1.7810140987656111,0.2640509472901422,-0.39363807160381253,-0.6379272694999446,0,0,0,0,1,1,3,0.7829597701555789,-1.1603246048798301,-0.5891222077390313,0.0,-0.6470220503274547,-0.6324045035200989,0
-0.1262243203436525,1,0,-0.6421523937506931,-0.43024897859187927,-1.5184703287611863,-0.12454696234384244,-1.8601038485667558,-1.8941021622841432,0.49453253434064987,-1.1501378767883268,-1.2777081881713042,-0.6379272694999446,0,0,0,0,1,1,3,-1.1726858384595267,0.8190813075580057,-0.5891222077390313,0.0,-1.1424455620442664,-0.6324045035200989,0
0.15128600927731986,1,1,2.0341300691728814,1.3763901970260524,0.3524641765159241,-0.678402900291843,1.8297663915768376,0.11788823448304035,0.8620986956049245,0.5054818533244803,0.6380349282774769,1.803051458396873,1,0,1,0,1,1,4,0.48286110111773434,1.34123844432349,2.033802150989218,0.0,1.2772995723861331,2.162908616970676,0
-2.0183402041230094,1,0,-0.6421523937506931,1.828049990930535,-1.6108165531085263,-0.27559858178420626,-1.6141124992238496,-0.7750069120112719,0.3842626859613678,2.2858725096758543,-1.309691019353472,-0.6379272694999446,0,0,0,1,1,1,1,0.7829597701555789,-1.1603246048798301,-0.5891222077390313,0.0,-1.8157596719230504,-0.6324045035200989,1
-0.3785064381809001,1,0,-0.6421523937506931,-0.43024897859187927,-0.5359065017054875,-0.7791039799187522,-0.3226579151735919,1.883836413105125,0.8253420794784971,-0.14916395443082464,-0.12373956503045304,-0.6379272694999446,0,0,0,0,1,1,3,-1.1726858384595258,-0.7975850089489764,-0.5891222077390313,0.0,-0.4604714636139868,-0.6324045035200989,0
1.917260834138053,1,0,-0.42962408051852685,0.47307060921708655,-1.75302973860343,-1.1819082984263891,-1.0175834770673018,1.1218992214299786,-1.0124887268428762,-1.2947261170729936,-1.1234664038259852,-0.5203150095768262,0,0,0,0,1,1,5,0.7829597701555789,-1.1603246048798301,-0.5891222077390313,0.0,0.49245202662121207,-0.35616179514218704,0
-0.6812449795855972,1,0,-0.47685259457011936,-0.43024897859187927,1.8964930476034503,0.6810616746714312,0.7904529406030585,0.3758357212480641,-0.3141130204407542,0.9095047948597155,0.9331220382196191,-0.4208237497011217,1,1,0,0,1,1,3,0.6376740519638833,-1.2492199614249095,-0.5891222077390313,0.0,-0.19800164393240732,-0.4489099508536116,1
-2.3210787455277067,1,1,2.1836870303362574,-0.43024897859187927,0.25827102768163734,1.4866703116867048,1.8851144451789918,0.030582931270263604,1.1193950084899171,2.2858725096758543,-0.5357893832166453,2.3417993156964148,1,0,1,0,1,1,1,1.2291734072659455,0.6720304266036242,2.180377335741679,0.0,-1.7608769944779468,2.256379630010787,0
1.185642692410035,1,0,-0.6421523937506931,-0.43024897859187927,-1.7271727957861749,1.6880724709405233,-1.2451254752094902,0.9036359633980353,0.3842626859613678,-1.2358542781054271,-1.798746786294723,-0.6379272694999446,0,0,0,0,1,1,4,-1.1726858384595267,0.8190813075580057,-0.5891222077390313,0.0,-0.1205669129677839,-0.6324045035200989,0
-1.2614938506112665,1,0,-0.6421523937506931,-1.333568566400845,0.6461251699404656,-0.3259491215976608,-0.38415575250931844,-1.017080707283063,-0.02006009142933484,1.0543068596057226,0.6392756803102198,-0.6379272694999446,0,0,0,0,1,1,2,-0.18513030559752397,1.4233327253470645,-0.5891222077390313,0.0,-1.1229605878034012,-0.6324045035200989,0
-1.43809133309734,1,1,2.3332439914996335,-1.333568566400845,0.7754098840267418,0.22790681635033977,2.0634581734525983,-0.7789753348845799,1.3766913213749092,2.2858725096758543,0.3858216271180607,2.3417993156964148,1,1,1,0,1,1,2,-1.1726858384595267,0.8190813075580057,2.3269525204941397,0.0,-0.6173615895385823,1.7967297473248,0
-0.9335270974228448,1,0,-0.3272956334067431,-0.43024897859187927,0.7273898473661246,-1.3833104576802076,-0.015168728494959111,-0.6757963401785706,-0.09357332368218951,0.7268763806249141,1.6932452033622478,-0.1607766765354987,0,1,0,0,1,1,3,1.3799579019047343,0.1822669699967777,-0.5891222077390313,0.0,-0.7498594143764652,-0.3670920334308921,0
0.45402455068201697,1,0,-0.6421523937506931,0.47307060921708655,1.9814515740030036,0.7314122144848858,0.4153161328551268,-0.8265964093642766,1.3399347052484818,-0.3467910039400634,0.9609001854933074,-0.6379272694999446,0,1,0,0,1,1,4,1.3493560606701909,-0.3297883614475679,-0.5891222077390313,0.0,0.6620795523736323,-0.6324045035200989,1
1.0595016334914111,1,0,-0.6421523937506931,-1.333568566400845,0.5408504741844977,1.3356186922463409,-0.6916449391879512,-1.8821968936642193,1.3766913213749092,-1.0138993208487594,-0.3039757081032348,-0.6379272694999446,0,0,0,0,1,1,4,-1.4215490501239076,0.010748149304515073,-0.5891222077390313,0.0,0.2788750589699513,-0.6324045035200989,0
0.6810784567355398,1,1,1.483130738570969,-0.43024897859187927,1.5751281868747071,0.47965951541761276,2.0142599035840174,-0.07259606343574644,-0.09357332368218951,0.16862645061838977,0.8305475124098392,0.9849395728500603,1,1,1,0,1,1,4,0.3207784390488763,-1.3708627854994073,1.4937883124275197,0.0,2.067523527710108,1.4844553813323782,0
-0.6812449795855972,1,0,-0.6421523937506931,-1.333568566400845,-0.31612248775881846,0.07685519690997597,-0.1996622405021388,1.8044679556389636,-0.5714093333257468,0.23356974447343798,-0.3851263489045132,-0.6379272694999446,0,0,0,0,1,1,3,0.6376740519638833,-1.2492199614249095,-0.5891222077390313,0.0,-0.627897908942902,-0.6324045035200989,0
-0.6812449795855972,1,0,-0.484724013578718,0.47307060921708655,-1.7382543427078556,-0.8798050595456615,-1.1221298005380371,0.9274465006378839,-0.05681670755576218,-0.39618340806036145,-1.2260258853029602,-0.43116201254868464,0,0,0,0,1,1,3,0.6376740519638833,-1.2492199614249095,-0.5891222077390313,0.0,-1.0284223794495742,-0.43556489247786695,0
1.917260834138053,1,0,-0.6421523937506931,-0.43024897859187927,0.8862253532435499,-0.9805061391725707,-0.1996622405021388,-0.7789753348845799,-0.8287056462107388,-1.061278639587583,1.416469771555753,-0.6379272694999446,0,1,0,0,1,1,5,0.7829597701555789,-1.1603246048798301,-0.5891222077390313,0.0,1.341888653666038,-0.6324045035200989,0
-0.05053968499247821,1,0,-0.6421523937506931,-0.43024897859187927,1.1318663100074742,-1.433660997493662,-0.07666656583068567,-0.9019964439571294,0.49453253434064987,-0.26556793938668466,2.2052313580086778,-0.6379272694999446,0,1,0,0,1,1,3,-0.8143004798044603,1.181820903488861,-0.5891222077390313,0.0,-0.07834946877924279,-0.6324045035200989,0
-1.0344399445577437,1,0,-0.6421523937506931,0.47307060921708655,2.031318535150567,0.026504657096521365,0.9072988315409393,1.0822149926968976,0.5312891504670771,1.6848008982013267,1.511368868664275,-0.6379272694999446,1,1,0,0,1,1,3,1.1413451288106446,0.8190813075580072,-0.5891222077390313,0.0,-0.5059364035093388,-0.6324045035200989,1
-0.706473191369322,1,0,-0.3036813763809469,-0.43024897859187927,0.27674027255110534,0.580360595044522,-0.24271072663714754,-0.6718279173052626,0.20047960532923048,0.23425988491457073,-0.16822872125625365,-0.18737459810277357,0,0,0,0,1,1,3,0.7829597701555789,-1.1603246048798301,-0.5891222077390313,0.0,-0.6654606092850144,-0.3468520282276795,0
-0.5551039206669733,1,0,-0.6421523937506931,0.47307060921708655,-0.8332613441039229,-0.12454696234384244,-0.999134125866584,-0.2233961326214521,0.5680457665935051,-0.4185037729602935,-0.714354817556028,-0.6379272694999446,0,0,0,0,1,1,3,-0.18513030559752283,-1.4018364267380339,-0.5891222077390313,0.0,-0.9028525454528877,-0.6324045035200989,0
-0.9335270974228448,1,0,-0.3981384044841319,1.3763901970260524,0.6221151516101571,-0.3762996614111154,-0.1320146194328395,-0.6837331859251865,1.4134479375013365,0.6346437834934013,0.6546452426473559,-0.268135559952499,0,0,0,0,1,1,3,1.3799579019047343,0.1822669699967777,-0.5891222077390313,0.0,-0.793736689704043,-0.42727983540292563,0
0.9838169981402368,1,0,-0.6421523937506931,1.828049990930535,-1.0992184702242622,0.3789584357907036,-0.9376362885308575,0.7806148543254855,-0.9389754945900212,-1.0817146969614402,-1.1006041203003873,-0.6379272694999446,0,0,0,1,1,1,4,-1.3301897701748213,-0.49384026235918427,-0.5891222077390313,0.0,0.028096223832890805,-0.6324045035200989,1
-0.807386038504221,0,0,-0.6421523937506931,0.47307060921708655,1.8466260864558868,-0.5273512808514792,0.7843031568694862,0.9472886150044237,-0.6816791817050288,1.115224158020757,1.8624599763560012,-0.6379272694999446,1,1,0,0,1,1,3,1.2291734072659455,-0.6505341279945934,-0.5891222077390313,0.0,-0.3251591424968678,-0.6324045035200989,1
-0.32805001461345057,1,0,-0.6421523937506931,1.828049990930535,-1.9672729790892591,-0.7287534401052976,-1.7986060112310294,-0.7869121806311958,-0.7551924139578842,-1.0383407893561902,-1.4931742277736706,-0.6379272694999446,0,0,0,1,1,1,3,-1.3301897701748213,-0.49384026235918427,-0.5891222077390313,0.0,-1.1857455048017445,-0.6324045035200989,1
0.2521988564122189,1,0,-0.38239556646693434,-1.333568566400845,0.036640089248021104,0.832113294111795,-0.4887020759800538,-0.8504069466041247,-0.20384317206147218,-0.6396879603734305,-0.4436548882704748,-0.4094701217524587,0,0,0,0,1,1,4,1.0366449592319749,0.9543448708573024,-0.5891222077390313,0.0,-0.108551178852584,-0.42505565900696823,0
1.3622401748961082,1,1,0.44410342943593406,-0.43024897859187927,0.06434395655222314,0.2782573561637944,0.4030165653879813,0.08217242862326792,-1.8946475138771355,-0.7328101684771382,-0.18447880294451616,0.04797670788644633,0,0,0,0,1,1,4,-0.18513030559752397,1.4233327253470645,0.47547650256831686,0.0,1.469262651944286,0.4922979520185423,0
0.1765142210610446,1,0,-0.6421523937506931,-0.43024897859187927,1.226059458841761,0.07685519690997597,0.2308226208479471,0.02661450839695493,-0.3141130204407542,-0.2655679393866844,0.8335585588994228,-0.6379272694999446,0,1,0,0,1,1,4,0.6376740519638825,1.2707162600339408,-0.5891222077390313,0.0,0.29511253750400557,-0.6324045035200989,0
-0.27759359104600106,1,0,-0.6421523937506931,-0.43024897859187927,1.229753307815655,-0.8798050595456615,-0.015168728494959111,-0.8067542949977364,-0.9757321107164488,-0.05844912477556834,1.6499071717916405,-0.6379272694999446,0,1,0,0,1,1,3,-1.4112986115536155,-0.1607706713877478,-0.5891222077390313,0.0,-0.22448677558573127,-0.6324045035200989,0
-0.025311473208753456,1,1,1.9318016220610976,-0.43024897859187927,0.7181552249313905,0.17755627653688516,1.6883213657046667,-0.9139017125770538,0.6783156149727871,0.6088186562965778,0.3713965457876684,1.8724281397721587,1,1,1,0,1,1,3,-0.6690147616127634,1.270716260033941,1.9335138666849025,0.0,0.9770866359342852,1.3806737219995793,0
0.5297091860331912,1,1,2.3332439914996335,-0.43024897859187927,-0.5913142363138915,-0.7791039799187522,1.2024884507524265,-1.0647017817627598,1.3766913213749092,-0.061278616778452644,-0.17617984305738757,1.7449162404871357,1,0,1,0,1,1,4,1.1413451288106446,-0.7975850089489761,2.3269525204941397,0.0,1.293753550633975,1.5805398016377388,0
1.7911197752194292,1,0,-0.6421523937506931,-1.333568566400845,-0.13512388803803166,-0.7791039799187522,-0.3226579151735919,1.0345939182172013,-1.6005945848657155,-1.0703610077884056,0.2555784460310391,-0.6379272694999446,0,0,0,0,1,1,5,1.2988490605259402,-0.4938402623591836,-0.5891222077390313,0.0,1.1221414441718367,-0.6324045035200989,0
0.756763092086714,1,0,-0.6421523937506931,0.47307060921708655,-1.5775719123434837,-1.0308566789860252,-1.306623312545217,0.28059357228867066,1.0458817762370618,-1.1615017430480015,-1.0077574864688656,-0.6379272694999446,0,0,0,0,1,1,4,-0.18513030559752283,-1.4018364267380339,-0.5891222077390313,0.0,-0.38866572520783566,-0.6324045035200989,0
